method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,591001,5.910010,1e-05,0.042,4,7.771561e-15,2.758096e-09,7.607096e-18
rk4,592001,5.920010,1e-05,0.043,4,4.662937e-15,2.777245e-09,7.713092e-18
rk4,593001,5.930010,1e-05,0.061,4,5.773160e-15,2.796391e-09,7.819800e-18
rk4,594001,5.940010,1e-05,0.041,4,4.884981e-15,2.815538e-09,7.927256e-18
rk4,595001,5.950010,1e-05,0.041,4,6.883383e-15,2.834685e-09,8.035442e-18
rk4,596001,5.960010,1e-05,0.041,4,2.886580e-15,2.853837e-09,8.144388e-18
rk4,597001,5.970010,1e-05,0.041,4,3.996803e-15,2.872989e-09,8.254065e-18
rk4,598001,5.980010,1e-05,0.041,4,3.108624e-15,2.892133e-09,8.364433e-18
rk4,599001,5.990010,1e-05,0.041,4,5.551115e-15,2.911277e-09,8.475533e-18
rk4,600001,6.000010,1e-05,0.041,4,6.883383e-15,2.930432e-09,8.587431e-18
rk4,601001,6.010010,1e-05,0.041,4,6.661338e-15,2.949573e-09,8.699983e-18
rk4,602001,6.020010,1e-05,0.041,4,6.661338e-15,2.968721e-09,8.813306e-18
rk4,603001,6.030010,1e-05,0.041,4,5.329071e-15,2.987871e-09,8.927374e-18
rk4,604001,6.040010,1e-05,0.041,4,8.215650e-15,3.007018e-09,9.042159e-18
rk4,605001,6.050010,1e-05,0.041,4,3.774758e-15,3.026167e-09,9.157686e-18
rk4,606001,6.060010,1e-05,0.041,4,7.771561e-15,3.045313e-09,9.273932e-18
rk4,607001,6.070010,1e-05,0.041,4,4.662937e-15,3.064460e-09,9.390913e-18
rk4,608001,6.080010,1e-05,0.042,4,5.329071e-15,3.083609e-09,9.508643e-18
rk4,609001,6.090010,1e-05,0.048,4,4.884981e-15,3.102765e-09,9.627151e-18
rk4,610001,6.100010,1e-05,0.041,4,5.329071e-15,3.121905e-09,9.746292e-18
rk4,611001,6.110010,1e-05,0.041,4,3.552714e-15,3.141051e-09,9.866202e-18
rk4,612001,6.120010,1e-05,0.041,4,4.662937e-15,3.160200e-09,9.986867e-18
rk4,613001,6.130010,1e-05,0.041,4,3.108624e-15,3.179351e-09,1.010827e-17
rk4,614001,6.140010,1e-05,0.041,4,5.773160e-15,3.198500e-09,1.023040e-17
rk4,615001,6.150010,1e-05,0.041,4,5.107026e-15,3.217654e-09,1.035330e-17
rk4,616001,6.160010,1e-05,0.041,4,8.881784e-15,3.236797e-09,1.047686e-17
rk4,617001,6.170010,1e-05,0.041,4,2.664535e-15,3.255947e-09,1.060119e-17
rk4,618001,6.180010,1e-05,0.041,4,6.217249e-15,3.275096e-09,1.072625e-17
rk4,619001,6.190010,1e-05,0.041,4,3.330669e-15,3.294241e-09,1.085203e-17
rk4,620001,6.200010,1e-05,0.040,4,2.442491e-15,3.313386e-09,1.097853e-17
rk4,621001,6.210010,1e-05,0.041,4,4.662937e-15,3.332539e-09,1.110582e-17
rk4,622001,6.220010,1e-05,0.039,4,5.329071e-15,3.351690e-09,1.123382e-17
rk4,623001,6.230010,1e-05,0.041,4,1.332268e-15,3.370828e-09,1.136248e-17
rk4,624001,6.240010,1e-05,0.048,4,5.773160e-15,3.389978e-09,1.149195e-17
rk4,625001,6.250010,1e-05,0.041,4,4.662937e-15,3.409127e-09,1.162215e-17
rk4,626001,6.260010,1e-05,0.041,4,3.774758e-15,3.428272e-09,1.175305e-17
rk4,627001,6.270010,1e-05,0.042,4,3.774758e-15,3.447417e-09,1.188469e-17
rk4,628001,6.280010,1e-05,0.089,4,4.884981e-15,3.466558e-09,1.201703e-17
rk4,629001,6.290010,1e-05,0.041,4,5.107026e-15,3.485709e-09,1.215016e-17
rk4,630001,6.300010,1e-05,0.041,4,3.330669e-15,3.504853e-09,1.228399e-17
rk4,631001,6.310010,1e-05,0.040,4,4.662937e-15,3.523998e-09,1.241856e-17
rk4,632001,6.320010,1e-05,0.040,4,7.105427e-15,3.543146e-09,1.255388e-17
rk4,633001,6.330010,1e-05,0.040,4,5.773160e-15,3.562293e-09,1.268993e-17
rk4,634001,6.340010,1e-05,0.061,4,4.662937e-15,3.581440e-09,1.282671e-17
rk4,635001,6.350010,1e-05,0.043,4,2.886580e-15,3.600582e-09,1.296419e-17
rk4,636001,6.360010,1e-05,0.061,4,5.551115e-15,3.619728e-09,1.310243e-17
rk4,637001,6.370010,1e-05,0.041,4,5.329071e-15,3.638874e-09,1.324141e-17
rk4,638001,6.380010,1e-05,0.074,4,4.218847e-15,3.658015e-09,1.338107e-17
rk4,639001,6.390010,1e-05,0.075,4,5.773160e-15,3.677162e-09,1.352152e-17
rk4,640001,6.400010,1e-05,0.076,4,7.105427e-15,3.696308e-09,1.366269e-17
rk4,641001,6.410010,1e-05,0.052,4,5.995204e-15,3.715456e-09,1.380462e-17
rk4,642001,6.420010,1e-05,0.079,4,3.774758e-15,3.734599e-09,1.394723e-17
rk4,643001,6.430010,1e-05,0.056,4,3.774758e-15,3.753748e-09,1.409062e-17
rk4,644001,6.440010,1e-05,0.089,4,5.107026e-15,3.772890e-09,1.423470e-17
rk4,645001,6.450010,1e-05,0.053,4,4.218847e-15,3.792028e-09,1.437948e-17
rk4,646001,6.460010,1e-05,0.053,4,3.996803e-15,3.811176e-09,1.452506e-17
rk4,647001,6.470010,1e-05,0.053,4,8.437695e-15,3.830320e-09,1.467135e-17
rk4,648001,6.480010,1e-05,0.052,4,7.327472e-15,3.849464e-09,1.481838e-17
rk4,649001,6.490010,1e-05,0.050,4,5.551115e-15,3.868606e-09,1.496611e-17
rk4,650001,6.500010,1e-05,0.049,4,7.327472e-15,3.887749e-09,1.511459e-17
rk4,651001,6.510010,1e-05,0.047,4,6.661338e-15,3.906891e-09,1.526380e-17
rk4,652001,6.520010,1e-05,0.046,4,9.103829e-15,3.926038e-09,1.541377e-17
rk4,653001,6.530010,1e-05,0.045,4,7.327472e-15,3.945182e-09,1.556446e-17
rk4,654001,6.540010,1e-05,0.045,4,6.883383e-15,3.964328e-09,1.571590e-17
rk4,655001,6.550010,1e-05,0.045,4,5.329071e-15,3.983469e-09,1.586802e-17
rk4,656001,6.560010,1e-05,0.046,4,5.995204e-15,4.002611e-09,1.602090e-17
rk4,657001,6.570010,1e-05,0.048,4,5.107026e-15,4.021758e-09,1.617453e-17
rk4,658001,6.580010,1e-05,0.048,4,4.884981e-15,4.040898e-09,1.632886e-17
rk4,659001,6.590010,1e-05,0.047,4,5.773160e-15,4.060046e-09,1.648397e-17
rk4,660001,6.600010,1e-05,0.051,4,7.771561e-15,4.079189e-09,1.663979e-17
rk4,661001,6.610010,1e-05,0.048,4,4.884981e-15,4.098334e-09,1.679634e-17
rk4,662001,6.620010,1e-05,0.048,4,5.995204e-15,4.117477e-09,1.695362e-17
rk4,663001,6.630010,1e-05,0.047,4,6.661338e-15,4.136618e-09,1.711161e-17
rk4,664001,6.640010,1e-05,0.101,4,7.993606e-15,4.155762e-09,1.727036e-17
rk4,665001,6.650010,1e-05,0.050,4,7.105427e-15,4.174903e-09,1.742982e-17
rk4,666001,6.660010,1e-05,0.047,4,8.215650e-15,4.194050e-09,1.759005e-17
rk4,667001,6.670010,1e-05,0.055,4,6.661338e-15,4.213190e-09,1.775097e-17
rk4,668001,6.680010,1e-05,0.047,4,4.662937e-15,4.232334e-09,1.791265e-17
rk4,669001,6.690010,1e-05,0.047,4,5.329071e-15,4.251475e-09,1.807504e-17
rk4,670001,6.700010,1e-05,0.084,4,5.773160e-15,4.270624e-09,1.823823e-17
rk4,671001,6.710010,1e-05,0.049,4,5.551115e-15,4.289765e-09,1.840208e-17
rk4,672001,6.720010,1e-05,0.049,4,7.993606e-15,4.308902e-09,1.856664e-17
rk4,673001,6.730010,1e-05,0.047,4,5.329071e-15,4.328048e-09,1.873200e-17
rk4,674001,6.740010,1e-05,0.045,4,6.661338e-15,4.347191e-09,1.889807e-17
rk4,675001,6.750010,1e-05,0.044,4,5.551115e-15,4.366330e-09,1.906484e-17
rk4,676001,6.760010,1e-05,0.057,4,8.215650e-15,4.385474e-09,1.923238e-17
rk4,677001,6.770010,1e-05,0.044,4,6.439294e-15,4.404612e-09,1.940061e-17
rk4,678001,6.780010,1e-05,0.043,4,5.551115e-15,4.423759e-09,1.956965e-17
rk4,679001,6.790010,1e-05,0.042,4,4.884981e-15,4.442904e-09,1.973940e-17
rk4,680001,6.800010,1e-05,0.050,4,4.884981e-15,4.462044e-09,1.990984e-17
rk4,681001,6.810010,1e-05,0.046,4,8.659740e-15,4.481189e-09,2.008105e-17
rk4,682001,6.820010,1e-05,0.043,4,8.881784e-15,4.500330e-09,2.025297e-17
rk4,683001,6.830010,1e-05,0.058,4,6.661338e-15,4.519472e-09,2.042563e-17
rk4,684001,6.840010,1e-05,0.043,4,1.043610e-14,4.538618e-09,2.059906e-17
rk4,685001,6.850010,1e-05,0.043,4,5.329071e-15,4.557758e-09,2.077316e-17
rk4,686001,6.860010,1e-05,0.067,4,7.327472e-15,4.576900e-09,2.094801e-17
rk4,687001,6.870010,1e-05,0.042,4,8.881784e-15,4.596046e-09,2.112364e-17
rk4,688001,6.880010,1e-05,0.042,4,7.327472e-15,4.615189e-09,2.129997e-17
rk4,689001,6.890010,1e-05,0.041,4,6.217249e-15,4.634331e-09,2.147703e-17
rk4,690001,6.900010,1e-05,0.041,4,5.995204e-15,4.653468e-09,2.165476e-17
rk4,691001,6.910010,1e-05,0.041,4,4.884981e-15,4.672615e-09,2.183333e-17
rk4,692001,6.920010,1e-05,0.045,4,7.327472e-15,4.691756e-09,2.201257e-17
rk4,693001,6.930010,1e-05,0.043,4,6.883383e-15,4.710901e-09,2.219259e-17
rk4,694001,6.940010,1e-05,0.043,4,4.218847e-15,4.730041e-09,2.237329e-17
rk4,695001,6.950010,1e-05,0.043,4,7.549517e-15,4.749180e-09,2.255471e-17
rk4,696001,6.960010,1e-05,0.042,4,5.773160e-15,4.768327e-09,2.273695e-17
rk4,697001,6.970010,1e-05,0.041,4,6.661338e-15,4.787471e-09,2.291988e-17
rk4,698001,6.980010,1e-05,0.041,4,5.773160e-15,4.806615e-09,2.310355e-17
rk4,699001,6.990010,1e-05,0.042,4,7.327472e-15,4.825756e-09,2.328792e-17
rk4,700001,7.000010,1e-05,0.042,4,6.661338e-15,4.844893e-09,2.347299e-17
rk4,701001,7.010010,1e-05,0.041,4,4.884981e-15,4.864036e-09,2.365884e-17
rk4,702001,7.020010,1e-05,0.041,4,7.327472e-15,4.883180e-09,2.384545e-17
rk4,703001,7.030010,1e-05,0.041,4,7.771561e-15,4.902321e-09,2.403275e-17
rk4,704001,7.040010,1e-05,0.043,4,4.884981e-15,4.921462e-09,2.422079e-17
rk4,705001,7.050010,1e-05,0.041,4,7.771561e-15,4.940605e-09,2.440958e-17
rk4,706001,7.060010,1e-05,0.041,4,7.771561e-15,4.959751e-09,2.459913e-17
rk4,707001,7.070010,1e-05,0.042,4,6.439294e-15,4.978892e-09,2.478937e-17
rk4,708001,7.080010,1e-05,0.044,4,7.771561e-15,4.998025e-09,2.498026e-17
rk4,709001,7.090010,1e-05,0.044,4,4.662937e-15,5.017170e-09,2.517200e-17
rk4,710001,7.100010,1e-05,0.042,4,7.327472e-15,5.036314e-09,2.536446e-17
rk4,711001,7.110010,1e-05,0.043,4,7.771561e-15,5.055459e-09,2.555766e-17
rk4,712001,7.120010,1e-05,0.050,4,1.021405e-14,5.074599e-09,2.575156e-17
rk4,713001,7.130010,1e-05,0.042,4,9.769963e-15,5.093741e-09,2.594620e-17
rk4,714001,7.140010,1e-05,0.042,4,8.215650e-15,5.112882e-09,2.614156e-17
rk4,715001,7.150010,1e-05,0.041,4,6.661338e-15,5.132027e-09,2.633770e-17
rk4,716001,7.160010,1e-05,0.041,4,7.549517e-15,5.151165e-09,2.653450e-17
rk4,717001,7.170010,1e-05,0.041,4,8.881784e-15,5.170311e-09,2.673211e-17
rk4,718001,7.180010,1e-05,0.041,4,6.661338e-15,5.189452e-09,2.693041e-17
rk4,719001,7.190010,1e-05,0.041,4,7.771561e-15,5.208593e-09,2.712944e-17
rk4,720001,7.200010,1e-05,0.041,4,4.662937e-15,5.227737e-09,2.732924e-17
rk4,721001,7.210010,1e-05,0.041,4,4.218847e-15,5.246881e-09,2.752976e-17
rk4,722001,7.220010,1e-05,0.041,4,9.325873e-15,5.266019e-09,2.773095e-17
rk4,723001,7.230010,1e-05,0.042,4,6.661338e-15,5.285162e-09,2.793294e-17
rk4,724001,7.240010,1e-05,0.042,4,8.215650e-15,5.304308e-09,2.813568e-17
rk4,725001,7.250010,1e-05,0.042,4,8.881784e-15,5.323451e-09,2.833913e-17
rk4,726001,7.260010,1e-05,0.042,4,4.662937e-15,5.342581e-09,2.854317e-17
rk4,727001,7.270010,1e-05,0.042,4,5.329071e-15,5.361724e-09,2.874809e-17
rk4,728001,7.280010,1e-05,0.042,4,6.661338e-15,5.380872e-09,2.895378e-17
rk4,729001,7.290010,1e-05,0.041,4,3.108624e-15,5.400010e-09,2.916011e-17
rk4,730001,7.300010,1e-05,0.041,4,4.662937e-15,5.419158e-09,2.936727e-17
rk4,731001,7.310010,1e-05,0.041,4,5.107026e-15,5.438300e-09,2.957511e-17
rk4,732001,7.320010,1e-05,0.041,4,5.995204e-15,5.457436e-09,2.978361e-17
rk4,733001,7.330010,1e-05,0.041,4,7.549517e-15,5.476584e-09,2.999298e-17
rk4,734001,7.340010,1e-05,0.041,4,7.993606e-15,5.495722e-09,3.020296e-17
rk4,735001,7.350010,1e-05,0.041,4,6.661338e-15,5.514865e-09,3.041374e-17
rk4,736001,7.360010,1e-05,0.041,4,6.883383e-15,5.534010e-09,3.062527e-17
rk4,737001,7.370010,1e-05,0.041,4,5.773160e-15,5.553154e-09,3.083752e-17
rk4,738001,7.380010,1e-05,0.050,4,9.769963e-15,5.572295e-09,3.105048e-17
rk4,739001,7.390010,1e-05,0.042,4,1.021405e-14,5.591440e-09,3.126421e-17
rk4,740001,7.400010,1e-05,0.041,4,5.329071e-15,5.610578e-09,3.147858e-17
rk4,741001,7.410010,1e-05,0.052,4,6.217249e-15,5.629720e-09,3.169375e-17
rk4,742001,7.420010,1e-05,0.041,4,8.437695e-15,5.648860e-09,3.190962e-17
rk4,743001,7.430010,1e-05,0.041,4,8.215650e-15,5.668011e-09,3.212635e-17
rk4,744001,7.440010,1e-05,0.041,4,3.330669e-15,5.687143e-09,3.234360e-17
rk4,745001,7.450010,1e-05,0.041,4,6.661338e-15,5.706284e-09,3.256168e-17
rk4,746001,7.460010,1e-05,0.041,4,7.771561e-15,5.725434e-09,3.278060e-17
rk4,747001,7.470010,1e-05,0.042,4,6.883383e-15,5.744575e-09,3.300015e-17
rk4,748001,7.480010,1e-05,0.041,4,5.107026e-15,5.763717e-09,3.322043e-17
rk4,749001,7.490010,1e-05,0.247,4,7.993606e-15,5.782858e-09,3.344145e-17
rk4,750001,7.500010,1e-05,0.042,4,5.773160e-15,5.802002e-09,3.366323e-17
rk4,751001,7.510010,1e-05,0.043,4,5.551115e-15,5.821146e-09,3.388574e-17
rk4,752001,7.520010,1e-05,0.076,4,8.881784e-15,5.840289e-09,3.410897e-17
rk4,753001,7.530010,1e-05,0.042,4,7.327472e-15,5.859430e-09,3.433292e-17
rk4,754001,7.540010,1e-05,0.042,4,4.440892e-15,5.878572e-09,3.455761e-17
rk4,755001,7.550010,1e-05,0.042,4,8.437695e-15,5.897721e-09,3.478311e-17
rk4,756001,7.560010,1e-05,0.041,4,6.883383e-15,5.916860e-09,3.500923e-17
rk4,757001,7.570010,1e-05,0.071,4,7.327472e-15,5.936004e-09,3.523615e-17
rk4,758001,7.580010,1e-05,0.045,4,8.659740e-15,5.955148e-09,3.546379e-17
rk4,759001,7.590010,1e-05,0.044,4,8.881784e-15,5.974286e-09,3.569210e-17
rk4,760001,7.600010,1e-05,0.045,4,8.215650e-15,5.993429e-09,3.592120e-17
rk4,761001,7.610010,1e-05,0.044,4,8.215650e-15,6.012576e-09,3.615107e-17
rk4,762001,7.620010,1e-05,0.044,4,5.995204e-15,6.031716e-09,3.638160e-17
rk4,763001,7.630010,1e-05,0.044,4,7.105427e-15,6.050856e-09,3.661285e-17
rk4,764001,7.640010,1e-05,0.044,4,4.662937e-15,6.070006e-09,3.684497e-17
rk4,765001,7.650010,1e-05,0.042,4,7.771561e-15,6.089142e-09,3.707765e-17
rk4,766001,7.660010,1e-05,0.042,4,6.217249e-15,6.108285e-09,3.731114e-17
rk4,767001,7.670010,1e-05,0.054,4,8.659740e-15,6.127425e-09,3.754533e-17
rk4,768001,7.680010,1e-05,0.042,4,4.662937e-15,6.146575e-09,3.778038e-17
rk4,769001,7.690010,1e-05,0.043,4,9.547918e-15,6.165717e-09,3.801606e-17
rk4,770001,7.700010,1e-05,0.051,4,1.043610e-14,6.184862e-09,3.825252e-17
rk4,771001,7.710010,1e-05,0.041,4,9.325873e-15,6.204000e-09,3.848962e-17
rk4,772001,7.720010,1e-05,0.051,4,5.773160e-15,6.223148e-09,3.872757e-17
rk4,773001,7.730010,1e-05,0.041,4,6.883383e-15,6.242286e-09,3.896614e-17
rk4,774001,7.740010,1e-05,0.043,4,6.661338e-15,6.261433e-09,3.920554e-17
rk4,775001,7.750010,1e-05,0.042,4,6.661338e-15,6.280579e-09,3.944567e-17
rk4,776001,7.760010,1e-05,0.042,4,8.881784e-15,6.299724e-09,3.968652e-17
rk4,777001,7.770010,1e-05,0.051,4,7.771561e-15,6.318866e-09,3.992807e-17
rk4,778001,7.780010,1e-05,0.043,4,8.437695e-15,6.338004e-09,4.017029e-17
rk4,779001,7.790010,1e-05,0.042,4,7.771561e-15,6.357150e-09,4.041336e-17
rk4,780001,7.800010,1e-05,0.047,4,6.439294e-15,6.376291e-09,4.065709e-17
rk4,781001,7.810010,1e-05,0.041,4,7.771561e-15,6.395435e-09,4.090159e-17
rk4,782001,7.820010,1e-05,0.042,4,6.883383e-15,6.414577e-09,4.114680e-17
rk4,783001,7.830010,1e-05,0.091,4,6.661338e-15,6.433723e-09,4.139280e-17
rk4,784001,7.840010,1e-05,0.042,4,4.884981e-15,6.452869e-09,4.163952e-17
rk4,785001,7.850010,1e-05,0.041,4,5.107026e-15,6.472008e-09,4.188689e-17
rk4,786001,7.860010,1e-05,0.041,4,6.661338e-15,6.491156e-09,4.213511e-17
rk4,787001,7.870010,1e-05,0.041,4,6.661338e-15,6.510305e-09,4.238408e-17
rk4,788001,7.880010,1e-05,0.041,4,8.437695e-15,6.529437e-09,4.263355e-17
rk4,789001,7.890010,1e-05,0.042,4,6.217249e-15,6.548583e-09,4.288393e-17
rk4,790001,7.900010,1e-05,0.042,4,8.437695e-15,6.567727e-09,4.313504e-17
rk4,791001,7.910010,1e-05,0.044,4,5.773160e-15,6.586869e-09,4.338684e-17
rk4,792001,7.920010,1e-05,0.045,4,7.771561e-15,6.606017e-09,4.363946e-17
rk4,793001,7.930010,1e-05,0.045,4,8.659740e-15,6.625153e-09,4.389266e-17
rk4,794001,7.940010,1e-05,0.074,4,5.995204e-15,6.644305e-09,4.414678e-17
rk4,795001,7.950010,1e-05,0.073,4,7.327472e-15,6.663449e-09,4.440155e-17
rk4,796001,7.960010,1e-05,0.045,4,8.437695e-15,6.682591e-09,4.465702e-17
rk4,797001,7.970010,1e-05,0.045,4,6.217249e-15,6.701732e-09,4.491322e-17
rk4,798001,7.980010,1e-05,0.044,4,6.661338e-15,6.720876e-09,4.517018e-17
rk4,799001,7.990010,1e-05,0.043,4,9.325873e-15,6.740018e-09,4.542784e-17
rk4,800001,8.000010,1e-05,0.043,4,6.661338e-15,6.759161e-09,4.568625e-17
rk4,801001,8.010010,1e-05,0.041,4,5.107026e-15,6.778308e-09,4.594546e-17
rk4,802001,8.020010,1e-05,0.042,4,4.884981e-15,6.797452e-09,4.620536e-17
rk4,803001,8.030010,1e-05,0.041,4,5.773160e-15,6.816593e-09,4.646594e-17
rk4,804001,8.040010,1e-05,0.046,4,9.325873e-15,6.835734e-09,4.672725e-17
rk4,805001,8.050010,1e-05,0.043,4,4.218847e-15,6.854878e-09,4.698935e-17
rk4,806001,8.060010,1e-05,0.068,4,6.439294e-15,6.874018e-09,4.725212e-17
rk4,807001,8.070010,1e-05,0.044,4,5.107026e-15,6.893160e-09,4.751566e-17
rk4,808001,8.080010,1e-05,0.044,4,5.107026e-15,6.912309e-09,4.778002e-17
rk4,809001,8.090010,1e-05,0.046,4,7.993606e-15,6.931453e-09,4.804505e-17
rk4,810001,8.100010,1e-05,0.072,4,5.773160e-15,6.950597e-09,4.831080e-17
rk4,811001,8.110010,1e-05,0.048,4,6.883383e-15,6.969735e-09,4.857721e-17
rk4,812001,8.120010,1e-05,0.047,4,6.661338e-15,6.988885e-09,4.884452e-17
rk4,813001,8.130010,1e-05,0.045,4,7.993606e-15,7.008029e-09,4.911247e-17
rk4,814001,8.140010,1e-05,0.043,4,6.217249e-15,7.027170e-09,4.938111e-17
rk4,815001,8.150010,1e-05,0.044,4,5.995204e-15,7.046312e-09,4.965052e-17
rk4,816001,8.160010,1e-05,0.042,4,7.327472e-15,7.065451e-09,4.992060e-17
rk4,817001,8.170010,1e-05,0.042,4,5.329071e-15,7.084598e-09,5.019154e-17
rk4,818001,8.180010,1e-05,0.043,4,5.773160e-15,7.103735e-09,5.046305e-17
rk4,819001,8.190010,1e-05,0.041,4,6.661338e-15,7.122884e-09,5.073548e-17
rk4,820001,8.200010,1e-05,0.041,4,7.105427e-15,7.142029e-09,5.100858e-17
rk4,821001,8.210010,1e-05,0.041,4,6.439294e-15,7.161174e-09,5.128241e-17
rk4,822001,8.220010,1e-05,0.041,4,6.217249e-15,7.180308e-09,5.155682e-17
rk4,823001,8.230010,1e-05,0.041,4,8.215650e-15,7.199455e-09,5.183215e-17
rk4,824001,8.240010,1e-05,0.041,4,6.439294e-15,7.218598e-09,5.210815e-17
rk4,825001,8.250010,1e-05,0.040,4,6.883383e-15,7.237739e-09,5.238486e-17
rk4,826001,8.260010,1e-05,0.043,4,6.661338e-15,7.256888e-09,5.266242e-17
rk4,827001,8.270010,1e-05,0.041,4,7.993606e-15,7.276029e-09,5.294060e-17
rk4,828001,8.280010,1e-05,0.041,4,6.439294e-15,7.295173e-09,5.321954e-17
rk4,829001,8.290010,1e-05,0.042,4,5.773160e-15,7.314311e-09,5.349914e-17
rk4,830001,8.300010,1e-05,0.043,4,6.217249e-15,7.333455e-09,5.377957e-17
rk4,831001,8.310010,1e-05,0.042,4,7.327472e-15,7.352604e-09,5.406078e-17
rk4,832001,8.320010,1e-05,0.042,4,4.884981e-15,7.371740e-09,5.434255e-17
rk4,833001,8.330010,1e-05,0.042,4,7.105427e-15,7.390880e-09,5.462511e-17
rk4,834001,8.340010,1e-05,0.041,4,4.218847e-15,7.410029e-09,5.490854e-17
rk4,835001,8.350010,1e-05,0.056,4,8.659740e-15,7.429169e-09,5.519254e-17
rk4,836001,8.360010,1e-05,0.073,4,7.771561e-15,7.448311e-09,5.547733e-17
rk4,837001,8.370010,1e-05,0.047,4,6.661338e-15,7.467451e-09,5.576282e-17
rk4,838001,8.380010,1e-05,0.070,4,7.771561e-15,7.486592e-09,5.604907e-17
rk4,839001,8.390010,1e-05,0.044,4,6.883383e-15,7.505747e-09,5.633623e-17
rk4,840001,8.400010,1e-05,0.044,4,6.439294e-15,7.524879e-09,5.662380e-17
rk4,841001,8.410010,1e-05,0.044,4,3.996803e-15,7.544020e-09,5.691224e-17
rk4,842001,8.420010,1e-05,0.044,4,6.883383e-15,7.563165e-09,5.720147e-17
rk4,843001,8.430010,1e-05,0.044,4,8.437695e-15,7.582309e-09,5.749142e-17
rk4,844001,8.440010,1e-05,0.042,4,7.327472e-15,7.601447e-09,5.778200e-17
rk4,845001,8.450010,1e-05,0.043,4,6.217249e-15,7.620590e-09,5.807340e-17
rk4,846001,8.460010,1e-05,0.043,4,6.661338e-15,7.639733e-09,5.836553e-17
rk4,847001,8.470010,1e-05,0.043,4,7.327472e-15,7.658871e-09,5.865831e-17
rk4,848001,8.480010,1e-05,0.042,4,6.883383e-15,7.678015e-09,5.895191e-17
rk4,849001,8.490010,1e-05,0.041,4,7.105427e-15,7.697162e-09,5.924631e-17
rk4,850001,8.500010,1e-05,0.041,4,4.440892e-15,7.716299e-09,5.954128e-17
rk4,851001,8.510010,1e-05,0.041,4,6.439294e-15,7.735438e-09,5.983700e-17
rk4,852001,8.520010,1e-05,0.041,4,5.773160e-15,7.754589e-09,6.013364e-17
rk4,853001,8.530010,1e-05,0.042,4,4.218847e-15,7.773728e-09,6.043084e-17
rk4,854001,8.540010,1e-05,0.041,4,5.773160e-15,7.792862e-09,6.072869e-17
rk4,855001,8.550010,1e-05,0.041,4,5.773160e-15,7.812006e-09,6.102743e-17
rk4,856001,8.560010,1e-05,0.042,4,7.327472e-15,7.831150e-09,6.132691e-17
rk4,857001,8.570010,1e-05,0.040,4,6.661338e-15,7.850292e-09,6.162709e-17
rk4,858001,8.580010,1e-05,0.040,4,6.883383e-15,7.869435e-09,6.192801e-17
rk4,859001,8.590010,1e-05,0.040,4,7.993606e-15,7.888571e-09,6.222955e-17
rk4,860001,8.600010,1e-05,0.041,4,6.217249e-15,7.907717e-09,6.253198e-17
rk4,861001,8.610010,1e-05,0.041,4,8.437695e-15,7.926866e-09,6.283521e-17
rk4,862001,8.620010,1e-05,0.041,4,6.883383e-15,7.945999e-09,6.313889e-17
rk4,863001,8.630010,1e-05,0.042,4,5.773160e-15,7.965144e-09,6.344352e-17
rk4,864001,8.640010,1e-05,0.041,4,6.661338e-15,7.984283e-09,6.374878e-17
rk4,865001,8.650010,1e-05,0.041,4,6.217249e-15,8.003424e-09,6.405480e-17
rk4,866001,8.660010,1e-05,0.041,4,4.662937e-15,8.022568e-09,6.436160e-17
rk4,867001,8.670010,1e-05,0.041,4,4.440892e-15,8.041710e-09,6.466910e-17
rk4,868001,8.680010,1e-05,0.043,4,6.217249e-15,8.060848e-09,6.497727e-17
rk4,869001,8.690010,1e-05,0.069,4,4.440892e-15,8.079981e-09,6.528610e-17
rk4,870001,8.700010,1e-05,0.041,4,7.327472e-15,8.099127e-09,6.559586e-17
rk4,871001,8.710010,1e-05,0.060,4,6.439294e-15,8.118271e-09,6.590632e-17
rk4,872001,8.720010,1e-05,0.041,4,4.662937e-15,8.137409e-09,6.621742e-17
rk4,873001,8.730010,1e-05,0.041,4,5.329071e-15,8.156548e-09,6.652927e-17
rk4,874001,8.740010,1e-05,0.041,4,5.773160e-15,8.175693e-09,6.684196e-17
rk4,875001,8.750010,1e-05,0.043,4,7.105427e-15,8.194833e-09,6.715529e-17
rk4,876001,8.760010,1e-05,0.044,4,5.773160e-15,8.213980e-09,6.746946e-17
rk4,877001,8.770010,1e-05,0.043,4,5.329071e-15,8.233116e-09,6.778420e-17
rk4,878001,8.780010,1e-05,0.044,4,6.439294e-15,8.252252e-09,6.809966e-17
rk4,879001,8.790010,1e-05,0.042,4,5.329071e-15,8.271394e-09,6.841596e-17
rk4,880001,8.800010,1e-05,0.043,4,6.217249e-15,8.290536e-09,6.873298e-17
rk4,881001,8.810010,1e-05,0.044,4,4.440892e-15,8.309669e-09,6.905060e-17
rk4,882001,8.820010,1e-05,0.041,4,6.661338e-15,8.328808e-09,6.936904e-17
rk4,883001,8.830010,1e-05,0.063,4,4.884981e-15,8.347960e-09,6.968844e-17
rk4,884001,8.840010,1e-05,0.042,4,6.217249e-15,8.367089e-09,7.000818e-17
rk4,885001,8.850010,1e-05,0.042,4,6.661338e-15,8.386235e-09,7.032894e-17
rk4,886001,8.860010,1e-05,0.044,4,8.437695e-15,8.405372e-09,7.065027e-17
rk4,887001,8.870010,1e-05,0.042,4,5.329071e-15,8.424505e-09,7.097229e-17
